Filter, ID, Time_ms, Average_time
0, 10, 481, 0
0, 11, 477, 0
0, 12, 478, 0
0, 13, 477, 0
0, 14, 477, 0
0, 15, 481, 0
0, 16, 482, 0
0, 17, 477, 0
0, 18, 478, 0
0, 19, 477, 0
0, 20, 478, 0
0, 21, 476, 0
0, 22, 479, 0
0, 23, 479, 0
0, 24, 477, 0
0, 25, 480, 0
0, 26, 476, 0
0, 27, 479, 0
0, 28, 477, 0
0, 29, 476, 0
0, 30, 476, 0
0, 0, 0, 479
5500, 1, 526, 0
0, 2, 523, 0
0, 3, 522, 0
0, 4, 521, 0
0, 5, 525, 0
0, 6, 523, 0
0, 7, 530, 0
0, 8, 523, 0
0, 9, 525, 0
0, 10, 522, 0
0, 11, 523, 0
0, 12, 524, 0
0, 13, 522, 0
0, 14, 522, 0
0, 15, 526, 0
0, 16, 523, 0
0, 17, 533, 0
0, 18, 522, 0
0, 19, 525, 0
0, 20, 522, 0
0, 21, 523, 0
0, 22, 522, 0
0, 23, 522, 0
0, 24, 524, 0
0, 25, 521, 0
0, 26, 521, 0
0, 27, 523, 0
0, 28, 524, 0
0, 29, 522, 0
0, 30, 522, 0
0, 0, 0, 523
6000, 1, 569, 0
0, 2, 569, 0
0, 3, 570, 0
0, 4, 570, 0
0, 5, 570, 0
0, 6, 569, 0
0, 7, 572, 0
0, 8, 569, 0
0, 9, 570, 0
0, 10, 569, 0
0, 11, 569, 0
0, 12, 571, 0
0, 13, 570, 0
0, 14, 571, 0
0, 15, 572, 0
0, 16, 568, 0
0, 17, 570, 0
0, 18, 570, 0
0, 19, 570, 0
0, 20, 572, 0
0, 21, 571, 0
0, 22, 570, 0
0, 23, 572, 0
0, 24, 569, 0
0, 25, 569, 0
0, 26, 568, 0
0, 27, 569, 0
0, 28, 572, 0
0, 29, 570, 0
0, 30, 567, 0
0, 0, 0, 569
6500, 1, 617, 0
0, 2, 615, 0
0, 3, 615, 0
0, 4, 616, 0
0, 5, 616, 0
0, 6, 614, 0
0, 7, 616, 0
0, 8, 618, 0
0, 9, 618, 0
0, 10, 615, 0
0, 11, 616, 0
0, 12, 615, 0
0, 13, 619, 0
0, 14, 615, 0
0, 15, 617, 0
0, 16, 615, 0
0, 17, 619, 0
0, 18, 615, 0
0, 19, 616, 0
0, 20, 616, 0
0, 21, 618, 0
0, 22, 616, 0
0, 23, 618, 0
0, 24, 615, 0
0, 25, 619, 0
0, 26, 615, 0
0, 27, 618, 0
0, 28, 616, 0
0, 29, 617, 0
0, 30, 617, 0
0, 0, 0, 616
7000, 1, 663, 0
0, 2, 663, 0
0, 3, 663, 0
0, 4, 661, 0
0, 5, 663, 0
0, 6, 664, 0
0, 7, 668, 0
0, 8, 666, 0
0, 9, 665, 0
0, 10, 662, 0
0, 11, 663, 0
0, 12, 663, 0
0, 13, 664, 0
0, 14, 661, 0
0, 15, 663, 0
0, 16, 663, 0
0, 17, 669, 0
0, 18, 662, 0
0, 19, 665, 0
0, 20, 663, 0
0, 21, 663, 0
0, 22, 663, 0
0, 23, 664, 0
0, 24, 662, 0
0, 25, 663, 0
0, 26, 662, 0
0, 27, 669, 0
0, 28, 662, 0
0, 29, 664, 0
0, 30, 663, 0
0, 0, 0, 663
7500, 1, 712, 0
0, 2, 710, 0
0, 3, 710, 0
0, 4, 711, 0
0, 5, 710, 0
0, 6, 713, 0
0, 7, 711, 0
0, 8, 709, 0
0, 9, 711, 0
0, 10, 710, 0
0, 11, 712, 0
0, 12, 716, 0
0, 13, 712, 0
0, 14, 713, 0
0, 15, 712, 0
