Filter, ID, Time_ms, Average_time
0, 25, 7, 0
0, 26, 7, 0
0, 27, 7, 0
0, 28, 7, 0
0, 29, 7, 0
0, 30, 7, 0
0, 0, 0, 7
1270, 1, 7, 0
0, 2, 7, 0
0, 3, 7, 0
0, 4, 7, 0
0, 5, 7, 0
0, 6, 7, 0
0, 7, 7, 0
0, 8, 7, 0
0, 9, 7, 0
0, 10, 7, 0
0, 11, 7, 0
0, 12, 7, 0
0, 13, 7, 0
0, 14, 7, 0
0, 15, 7, 0
0, 16, 7, 0
0, 17, 7, 0
0, 18, 7, 0
0, 19, 7, 0
0, 20, 7, 0
0, 21, 7, 0
0, 22, 7, 0
0, 23, 7, 0
0, 24, 7, 0
0, 25, 7, 0
0, 26, 7, 0
0, 27, 7, 0
0, 28, 7, 0
0, 29, 7, 0
0, 30, 7, 0
0, 0, 0, 7
1280, 1, 7, 0
0, 2, 7, 0
0, 3, 7, 0
0, 4, 7, 0
0, 5, 7, 0
0, 6, 7, 0
0, 7, 7, 0
0, 8, 7, 0
0, 9, 7, 0
0, 10, 7, 0
0, 11, 7, 0
0, 12, 7, 0
0, 13, 7, 0
0, 14, 7, 0
0, 15, 7, 0
0, 16, 8, 0
0, 17, 7, 0
0, 18, 7, 0
0, 19, 7, 0
0, 20, 7, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 7, 0
0, 24, 7, 0
0, 25, 7, 0
0, 26, 7, 0
0, 27, 7, 0
0, 28, 7, 0
0, 29, 7, 0
0, 30, 7, 0
0, 0, 0, 7
1290, 1, 7, 0
0, 2, 7, 0
0, 3, 7, 0
0, 4, 7, 0
0, 5, 7, 0
0, 6, 7, 0
0, 7, 7, 0
0, 8, 7, 0
0, 9, 7, 0
0, 10, 7, 0
0, 11, 7, 0
0, 12, 7, 0
0, 13, 8, 0
0, 14, 7, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 7, 0
0, 19, 8, 0
0, 20, 7, 0
0, 21, 7, 0
0, 22, 7, 0
0, 23, 8, 0
0, 24, 7, 0
0, 25, 7, 0
0, 26, 7, 0
0, 27, 7, 0
0, 28, 7, 0
0, 29, 7, 0
0, 30, 8, 0
0, 0, 0, 7
1300, 1, 8, 0
0, 2, 7, 0
0, 3, 7, 0
0, 4, 7, 0
0, 5, 7, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 7, 0
0, 9, 7, 0
0, 10, 7, 0
0, 11, 8, 0
0, 12, 7, 0
0, 13, 7, 0
0, 14, 7, 0
0, 15, 7, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 7, 0
0, 20, 8, 0
0, 21, 7, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 7
1310, 1, 8, 0
0, 2, 7, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 7, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 7, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 7, 0
0, 15, 7, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 7, 0
0, 21, 7, 0
0, 22, 7, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 7, 0
0, 28, 7, 0
0, 29, 8, 0
0, 30, 7, 0
0, 0, 0, 7
1320, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1330, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 9, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1340, 1, 9, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 8, 0
0, 7, 9, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 9, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1350, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1360, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1370, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1380, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1390, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1400, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1410, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1420, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1430, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 8, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1440, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 8, 0
0, 11, 8, 0
0, 12, 9, 0
0, 13, 8, 0
0, 14, 9, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 9, 0
0, 30, 8, 0
0, 0, 0, 8
1450, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 8, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 8, 0
0, 11, 9, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 9, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 8
1460, 1, 8, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 8, 0
0, 12, 8, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 8, 0
0, 16, 8, 0
0, 17, 8, 0
0, 18, 8, 0
0, 19, 8, 0
0, 20, 8, 0
0, 21, 8, 0
0, 22, 8, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 8, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1470, 1, 9, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 8, 0
0, 8, 8, 0
0, 9, 8, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 8, 0
0, 13, 8, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 8, 0
0, 22, 9, 0
0, 23, 8, 0
0, 24, 8, 0
0, 25, 8, 0
0, 26, 8, 0
0, 27, 8, 0
0, 28, 9, 0
0, 29, 8, 0
0, 30, 8, 0
0, 0, 0, 8
1480, 1, 10, 0
0, 2, 8, 0
0, 3, 8, 0
0, 4, 8, 0
0, 5, 8, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 8, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 8
1490, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1500, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1510, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1520, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1530, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1540, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1550, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1560, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1570, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 10, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1580, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1590, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1600, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 10, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1610, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 9, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 9, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 10, 0
0, 0, 0, 9
1620, 1, 10, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 9, 0
0, 6, 9, 0
0, 7, 9, 0
0, 8, 9, 0
0, 9, 9, 0
0, 10, 9, 0
0, 11, 9, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 9, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 9, 0
0, 23, 10, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 9, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 9, 0
0, 30, 9, 0
0, 0, 0, 9
1630, 1, 9, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 9, 0
0, 13, 10, 0
0, 14, 9, 0
0, 15, 9, 0
0, 16, 9, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 10, 0
0, 20, 9, 0
0, 21, 9, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 9, 0
0, 26, 10, 0
0, 27, 9, 0
0, 28, 9, 0
0, 29, 10, 0
0, 30, 9, 0
0, 0, 0, 9
1640, 1, 10, 0
0, 2, 9, 0
0, 3, 9, 0
0, 4, 9, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 9, 0
0, 18, 9, 0
0, 19, 9, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 9
1650, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 9, 0
0, 25, 9, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 9
1660, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
0, 21, 10, 0
0, 22, 10, 0
0, 23, 10, 0
0, 24, 10, 0
0, 25, 10, 0
0, 26, 10, 0
0, 27, 10, 0
0, 28, 10, 0
0, 29, 10, 0
0, 30, 10, 0
0, 0, 0, 10
1670, 1, 10, 0
0, 2, 10, 0
0, 3, 10, 0
0, 4, 10, 0
0, 5, 10, 0
0, 6, 10, 0
0, 7, 10, 0
0, 8, 10, 0
0, 9, 10, 0
0, 10, 10, 0
0, 11, 10, 0
0, 12, 10, 0
0, 13, 10, 0
0, 14, 10, 0
0, 15, 10, 0
0, 16, 10, 0
0, 17, 10, 0
0, 18, 10, 0
0, 19, 10, 0
0, 20, 10, 0
