Filter, ID, Time_ms, Average_time
0, 11, 66, 0
0, 12, 66, 0
0, 13, 66, 0
0, 14, 66, 0
0, 15, 66, 0
0, 16, 66, 0
0, 17, 66, 0
0, 18, 66, 0
0, 19, 66, 0
0, 20, 66, 0
0, 21, 66, 0
0, 22, 66, 0
0, 23, 66, 0
0, 24, 66, 0
0, 25, 66, 0
0, 26, 66, 0
0, 27, 66, 0
0, 28, 66, 0
0, 29, 67, 0
0, 30, 66, 0
0, 0, 0, 66
110, 1, 68, 0
0, 2, 67, 0
0, 3, 68, 0
0, 4, 67, 0
0, 5, 67, 0
0, 6, 69, 0
0, 7, 69, 0
0, 8, 67, 0
0, 9, 68, 0
0, 10, 67, 0
0, 11, 71, 0
0, 12, 70, 0
0, 13, 67, 0
0, 14, 67, 0
0, 15, 67, 0
0, 16, 66, 0
0, 17, 67, 0
0, 18, 67, 0
0, 19, 67, 0
0, 20, 67, 0
0, 21, 67, 0
0, 22, 67, 0
0, 23, 67, 0
0, 24, 67, 0
0, 25, 67, 0
0, 26, 67, 0
0, 27, 68, 0
0, 28, 68, 0
0, 29, 67, 0
0, 30, 68, 0
0, 0, 0, 67
120, 1, 69, 0
0, 2, 69, 0
0, 3, 68, 0
0, 4, 68, 0
0, 5, 69, 0
0, 6, 70, 0
0, 7, 69, 0
0, 8, 68, 0
0, 9, 67, 0
0, 10, 70, 0
0, 11, 68, 0
0, 12, 69, 0
0, 13, 68, 0
0, 14, 68, 0
0, 15, 69, 0
0, 16, 69, 0
0, 17, 69, 0
0, 18, 69, 0
0, 19, 69, 0
0, 20, 70, 0
0, 21, 69, 0
0, 22, 74, 0
0, 23, 69, 0
0, 24, 69, 0
0, 25, 68, 0
0, 26, 68, 0
0, 27, 68, 0
0, 28, 68, 0
0, 29, 68, 0
0, 30, 70, 0
0, 0, 0, 68
130, 1, 69, 0
0, 2, 72, 0
0, 3, 71, 0
0, 4, 70, 0
0, 5, 71, 0
0, 6, 70, 0
0, 7, 71, 0
0, 8, 69, 0
0, 9, 69, 0
0, 10, 69, 0
0, 11, 70, 0
0, 12, 70, 0
0, 13, 70, 0
0, 14, 70, 0
0, 15, 70, 0
0, 16, 70, 0
0, 17, 70, 0
0, 18, 69, 0
0, 19, 70, 0
0, 20, 70, 0
0, 21, 71, 0
0, 22, 70, 0
0, 23, 70, 0
0, 24, 70, 0
0, 25, 70, 0
0, 26, 70, 0
0, 27, 70, 0
0, 28, 70, 0
0, 29, 70, 0
0, 30, 69, 0
0, 0, 0, 70
140, 1, 70, 0
0, 2, 70, 0
0, 3, 72, 0
0, 4, 71, 0
0, 5, 71, 0
0, 6, 71, 0
0, 7, 70, 0
0, 8, 87, 0
0, 9, 70, 0
0, 10, 71, 0
0, 11, 71, 0
0, 12, 70, 0
0, 13, 70, 0
0, 14, 71, 0
0, 15, 71, 0
0, 16, 71, 0
0, 17, 70, 0
0, 18, 70, 0
0, 19, 70, 0
0, 20, 70, 0
0, 21, 70, 0
0, 22, 73, 0
0, 23, 71, 0
0, 24, 71, 0
0, 25, 71, 0
0, 26, 70, 0
0, 27, 71, 0
0, 28, 71, 0
0, 29, 71, 0
0, 30, 70, 0
0, 0, 0, 71
150, 1, 71, 0
0, 2, 72, 0
0, 3, 72, 0
0, 4, 72, 0
0, 5, 71, 0
0, 6, 72, 0
0, 7, 72, 0
0, 8, 72, 0
0, 9, 72, 0
0, 10, 72, 0
0, 11, 71, 0
0, 12, 72, 0
0, 13, 71, 0
0, 14, 72, 0
0, 15, 72, 0
0, 16, 72, 0
0, 17, 71, 0
0, 18, 71, 0
0, 19, 72, 0
0, 20, 71, 0
0, 21, 73, 0
0, 22, 72, 0
0, 23, 71, 0
0, 24, 73, 0
0, 25, 72, 0
0, 26, 73, 0
0, 27, 72, 0
0, 28, 73, 0
0, 29, 71, 0
0, 30, 71, 0
0, 0, 0, 71
160, 1, 72, 0
0, 2, 72, 0
0, 3, 72, 0
0, 4, 72, 0
0, 5, 72, 0
0, 6, 73, 0
0, 7, 72, 0
