Filter, ID, Time_us, Average_time
0, 46, 428, 0
0, 47, 410, 0
0, 48, 411, 0
0, 49, 418, 0
0, 50, 401, 0
0, 51, 414, 0
0, 52, 412, 0
0, 53, 404, 0
0, 54, 415, 0
0, 55, 408, 0
0, 56, 410, 0
0, 57, 417, 0
0, 58, 428, 0
0, 59, 424, 0
0, 60, 429, 0
0, 0, 0, 444
60, 1, 514, 0
0, 2, 478, 0
0, 3, 475, 0
0, 4, 475, 0
0, 5, 490, 0
0, 6, 475, 0
0, 7, 471, 0
0, 8, 488, 0
0, 9, 473, 0
0, 10, 473, 0
0, 11, 486, 0
0, 12, 477, 0
0, 13, 540, 0
0, 14, 480, 0
0, 15, 494, 0
0, 16, 479, 0
0, 17, 476, 0
0, 18, 477, 0
0, 19, 494, 0
0, 20, 483, 0
0, 21, 483, 0
0, 22, 481, 0
0, 23, 488, 0
0, 24, 475, 0
0, 25, 479, 0
0, 26, 492, 0
0, 27, 493, 0
0, 28, 487, 0
0, 29, 483, 0
0, 30, 484, 0
0, 31, 486, 0
0, 32, 480, 0
0, 33, 592, 0
0, 34, 488, 0
0, 35, 495, 0
0, 36, 479, 0
0, 37, 474, 0
0, 38, 502, 0
0, 39, 483, 0
0, 40, 484, 0
0, 41, 493, 0
0, 42, 486, 0
0, 43, 493, 0
0, 44, 471, 0
0, 45, 483, 0
0, 46, 476, 0
0, 47, 477, 0
0, 48, 494, 0
0, 49, 488, 0
0, 50, 486, 0
0, 51, 483, 0
0, 52, 479, 0
0, 53, 484, 0
0, 54, 476, 0
0, 55, 475, 0
0, 56, 494, 0
0, 57, 479, 0
0, 58, 488, 0
0, 59, 484, 0
0, 60, 473, 0
0, 0, 0, 486
70, 1, 541, 0
0, 2, 696, 0
0, 3, 533, 0
0, 4, 571, 0
0, 5, 538, 0
0, 6, 535, 0
0, 7, 546, 0
0, 8, 537, 0
0, 9, 540, 0
0, 10, 553, 0
0, 11, 540, 0
0, 12, 543, 0
0, 13, 535, 0
0, 14, 545, 0
0, 15, 537, 0
0, 16, 540, 0
0, 17, 538, 0
0, 18, 535, 0
0, 19, 542, 0
0, 20, 542, 0
0, 21, 544, 0
0, 22, 536, 0
0, 23, 539, 0
0, 24, 542, 0
0, 25, 539, 0
0, 26, 541, 0
