Filter, ID, Time_ms, Average_time
0, 10, 592, 0
0, 11, 591, 0
0, 12, 592, 0
0, 13, 595, 0
0, 14, 592, 0
0, 15, 586, 0
0, 16, 595, 0
0, 17, 586, 0
0, 18, 592, 0
0, 19, 606, 0
0, 20, 593, 0
0, 21, 589, 0
0, 22, 590, 0
0, 23, 587, 0
0, 24, 590, 0
0, 25, 587, 0
0, 26, 597, 0
0, 27, 591, 0
0, 28, 593, 0
0, 29, 609, 0
0, 30, 600, 0
0, 0, 0, 593
5500, 1, 649, 0
0, 2, 656, 0
0, 3, 647, 0
0, 4, 657, 0
0, 5, 654, 0
0, 6, 663, 0
0, 7, 651, 0
0, 8, 657, 0
0, 9, 648, 0
0, 10, 655, 0
0, 11, 651, 0
0, 12, 657, 0
0, 13, 652, 0
0, 14, 652, 0
0, 15, 652, 0
0, 16, 651, 0
0, 17, 649, 0
0, 18, 650, 0
0, 19, 650, 0
0, 20, 651, 0
0, 21, 654, 0
0, 22, 658, 0
0, 23, 653, 0
0, 24, 658, 0
0, 25, 655, 0
0, 26, 650, 0
0, 27, 651, 0
0, 28, 650, 0
0, 29, 650, 0
0, 30, 668, 0
0, 0, 0, 653
6000, 1, 708, 0
0, 2, 705, 0
0, 3, 705, 0
0, 4, 708, 0
0, 5, 706, 0
0, 6, 706, 0
0, 7, 707, 0
0, 8, 710, 0
0, 9, 709, 0
0, 10, 710, 0
0, 11, 706, 0
0, 12, 721, 0
0, 13, 707, 0
0, 14, 705, 0
0, 15, 710, 0
0, 16, 706, 0
0, 17, 707, 0
0, 18, 711, 0
0, 19, 705, 0
0, 20, 703, 0
0, 21, 706, 0
0, 22, 705, 0
0, 23, 711, 0
0, 24, 706, 0
0, 25, 701, 0
0, 26, 704, 0
0, 27, 705, 0
0, 28, 705, 0
0, 29, 715, 0
0, 30, 708, 0
0, 0, 0, 707
6500, 1, 769, 0
0, 2, 765, 0
0, 3, 764, 0
0, 4, 769, 0
0, 5, 767, 0
0, 6, 770, 0
0, 7, 766, 0
0, 8, 768, 0
0, 9, 765, 0
0, 10, 770, 0
0, 11, 765, 0
0, 12, 766, 0
0, 13, 767, 0
0, 14, 774, 0
0, 15, 767, 0
0, 16, 771, 0
0, 17, 765, 0
0, 18, 766, 0
0, 19, 763, 0
0, 20, 767, 0
0, 21, 765, 0
0, 22, 765, 0
0, 23, 766, 0
0, 24, 768, 0
0, 25, 766, 0
0, 26, 768, 0
0, 27, 765, 0
0, 28, 767, 0
0, 29, 767, 0
0, 30, 768, 0
0, 0, 0, 766
7000, 1, 821, 0
0, 2, 824, 0
0, 3, 826, 0
0, 4, 826, 0
0, 5, 829, 0
0, 6, 826, 0
0, 7, 821, 0
0, 8, 823, 0
0, 9, 824, 0
0, 10, 824, 0
0, 11, 822, 0
